"","userId","date","lat","lng","mode"
"6203","59703cd6c9e77c0001b821f3","1501084669066","48.5548093876084","-1.17357336582212","10"
"6204","59703cd6c9e77c0001b821f3","1501084706102","48.5548093876084","-1.17357336582212","9"
"6205","59703cd6c9e77c0001b821f3","1501085979541","48.5548093876084","-1.17357336582212","10"
"6206","59703cd6c9e77c0001b821f3","1501085979835","48.5447067658015","-1.16546599966372","3"
"6207","59703cd6c9e77c0001b821f3","1501086002375","48.5447067658015","-1.16546599966372","0"
"6208","59703cd6c9e77c0001b821f3","1501086160306","48.5561287392736","-1.11417436538515","0"
"6209","59703cd6c9e77c0001b821f3","1501086351590","48.5761371993301","-1.09375558369943","0"
"6210","59703cd6c9e77c0001b821f3","1501086394623","48.5761371993301","-1.09375558369943","3"
"6211","59703cd6c9e77c0001b821f3","1501086445521","48.5761371993301","-1.09375558369943","0"
"6212","59703cd6c9e77c0001b821f3","1501086539633","48.5738797815457","-1.08168466556478","0"
"6213","59703cd6c9e77c0001b821f3","1501086721262","48.5738797815457","-1.08168466556478","2"
"6214","59703cd6c9e77c0001b821f3","1501086722637","48.574177245912","-1.08106122157835","2"
"6215","59703cd6c9e77c0001b821f3","1501087009631","48.5737591910865","-1.08090881626972","2"
"6216","59703cd6c9e77c0001b821f3","1501087275681","48.5737591910865","-1.08090881626972","0"
"6217","59703cd6c9e77c0001b821f3","1501087454627","48.5737596891477","-1.08188981125037","0"
"6218","59703cd6c9e77c0001b821f3","1501087648262","48.5737596891477","-1.08188981125037","3"
"6219","59703cd6c9e77c0001b821f3","1501087761623","48.5729808445113","-1.08154472638794","3"
"6220","59703cd6c9e77c0001b821f3","1501087951726","48.5736290855936","-1.08257080577179","9"
"6221","59703cd6c9e77c0001b821f3","1501093574465","48.5736290855936","-1.08257080577179","10"
"6222","59703cd6c9e77c0001b821f3","1501093764941","48.5548680734786","-1.17333764872416","3"
"6223","59703cd6c9e77c0001b821f3","1501093947567","48.5550008713322","-1.1719652010164","3"
"6224","59703cd6c9e77c0001b821f3","1501094330564","48.5540667392231","-1.1733482539488","3"
"6225","59703cd6c9e77c0001b821f3","1501094517560","48.5543389681639","-1.17295989976937","3"
"6226","59703cd6c9e77c0001b821f3","1501094710564","48.554365770961","-1.17319638851018","3"
"6227","59703cd6c9e77c0001b821f3","1501095061635","48.5545777549613","-1.17214156098175","9"
"6228","59703cd6c9e77c0001b821f3","1501105415699","48.5545777549613","-1.17214156098175","10"
"6229","59703cd6c9e77c0001b821f3","1501105448587","48.5545777549613","-1.17214156098175","9"
"6230","59703cd6c9e77c0001b821f3","1501105481730","48.5545777549613","-1.17214156098175","10"
"6231","59703cd6c9e77c0001b821f3","1501105481934","48.5553361937375","-1.17300520897723","3"
"6232","59703cd6c9e77c0001b821f3","1501105503738","48.5553361937375","-1.17300520897723","9"
"6233","59703cd6c9e77c0001b821f3","1501105560908","48.5553361937375","-1.17300520897723","10"
"6234","59703cd6c9e77c0001b821f3","1501105560973","48.5553451861949","-1.17268421388265","3"
"6235","59703cd6c9e77c0001b821f3","1501105581590","48.5553451861949","-1.17268421388265","9"
"6236","59703cd6c9e77c0001b821f3","1501105682049","48.5553451861949","-1.17268421388265","10"
"6237","59703cd6c9e77c0001b821f3","1501105682131","48.5553230445676","-1.17295385735737","3"
"6238","59703cd6c9e77c0001b821f3","1501105742657","48.5553230445676","-1.17295385735737","9"
"6239","59703cd6c9e77c0001b821f3","1501105802708","48.5553230445676","-1.17295385735737","10"
"6240","59703cd6c9e77c0001b821f3","1501105802860","48.5552590567579","-1.17250048903486","3"
"6241","59703cd6c9e77c0001b821f3","1501105821618","48.5552590567579","-1.17250048903486","9"
"6242","59703cd6c9e77c0001b821f3","1501105849425","48.5552590567579","-1.17250048903486","10"
"6243","59703cd6c9e77c0001b821f3","1501105849541","48.5548820219867","-1.17241029392917","3"
"6244","59703cd6c9e77c0001b821f3","1501105864600","48.5548820219867","-1.17241029392917","9"
"6245","59703cd6c9e77c0001b821f3","1501106041715","48.5548820219867","-1.17241029392917","10"
"6246","59703cd6c9e77c0001b821f3","1501106076651","48.5553251567443","-1.17278777814912","9"
"6247","59703cd6c9e77c0001b821f3","1501106381574","48.5553251567443","-1.17278777814912","10"
"6248","59703cd6c9e77c0001b821f3","1501106534499","48.5549973444403","-1.17363493976233","3"
"6249","59703cd6c9e77c0001b821f3","1501106694599","48.5549973444403","-1.17363493976233","9"
"6250","59703cd6c9e77c0001b821f3","1501106899480","48.5549973444403","-1.17363493976233","10"
"6251","59703cd6c9e77c0001b821f3","1501106899690","48.5552136656115","-1.17319508778164","3"
"6252","59703cd6c9e77c0001b821f3","1501107143684","48.5552136656115","-1.17319508778164","3"
"6253","59703cd6c9e77c0001b821f3","1501107206573","48.5552136656115","-1.17319508778164","9"
"6254","59703cd6c9e77c0001b821f3","1501107386650","48.5552136656115","-1.17319508778164","10"
"6255","59703cd6c9e77c0001b821f3","1501107386882","48.5544834753919","-1.17302964408167","3"
"6256","59703cd6c9e77c0001b821f3","1501107694591","48.5544834753919","-1.17302964408167","9"
"6257","59703cd6c9e77c0001b821f3","1501107877670","48.5544834753919","-1.17302964408167","10"
"6258","59703cd6c9e77c0001b821f3","1501108121324","48.554976044476","-1.17234292712546","3"
"6259","59703cd6c9e77c0001b821f3","1501108189599","48.554976044476","-1.17234292712546","9"
"6260","59703cd6c9e77c0001b821f3","1501108365548","48.554976044476","-1.17234292712546","10"
"6261","59703cd6c9e77c0001b821f3","1501108365738","48.5544407165873","-1.17264886700352","3"
"6262","59703cd6c9e77c0001b821f3","1501108609714","48.5544407165873","-1.17264886700352","3"
"6263","59703cd6c9e77c0001b821f3","1501108678589","48.5544407165873","-1.17264886700352","9"
"6264","59703cd6c9e77c0001b821f3","1501108858431","48.5544407165873","-1.17264886700352","10"
"6265","59703cd6c9e77c0001b821f3","1501108858597","48.5552600510778","-1.1726781013518","3"
"6266","59703cd6c9e77c0001b821f3","1501109124815","48.5552600510778","-1.1726781013518","9"
"6267","59703cd6c9e77c0001b821f3","1501003380589","48.5551435837399","-1.17315371828287","10"
"6268","59703cd6c9e77c0001b821f3","1501003380727","48.5550470966256","-1.17326717669898","3"
"6269","59703cd6c9e77c0001b821f3","1501003401072","48.5550470966256","-1.17326717669898","0"
"6270","59703cd6c9e77c0001b821f3","1501003439970","48.5460692604642","-1.17160015420745","0"
"6271","59703cd6c9e77c0001b821f3","1501003455686","48.5460692604642","-1.17160015420745","3"
"6272","59703cd6c9e77c0001b821f3","1501003624352","48.5454106774202","-1.17102954661698","3"
"6273","59703cd6c9e77c0001b821f3","1501003673621","48.5454106774202","-1.17102954661698","0"
"6274","59703cd6c9e77c0001b821f3","1501003806879","48.5510208710007","-1.13980160029755","0"
"6275","59703cd6c9e77c0001b821f3","1501003990685","48.5679642529416","-1.09871095073697","0"
"6276","59703cd6c9e77c0001b821f3","1501004172514","48.5774078202908","-1.09070564502479","0"
"6277","59703cd6c9e77c0001b821f3","1501004239131","48.5774078202908","-1.09070564502479","2"
"6278","59703cd6c9e77c0001b821f3","1501004357807","48.5767342786796","-1.0902584940458","2"
"6279","59703cd6c9e77c0001b821f3","1501004505181","48.5767342786796","-1.0902584940458","3"
"6280","59703cd6c9e77c0001b821f3","1501004546347","48.5775949973735","-1.09041955923094","3"
"6281","59703cd6c9e77c0001b821f3","1501004736867","48.5777411514915","-1.08994531725245","3"
"6282","59703cd6c9e77c0001b821f3","1501005051809","48.5771037898335","-1.09007159879415","3"
"6283","59703cd6c9e77c0001b821f3","1501005358992","48.5776510623227","-1.09022072372538","9"
"6284","59703cd6c9e77c0001b821f3","1501015698703","48.5776510623227","-1.09022072372538","10"
"6285","59703cd6c9e77c0001b821f3","1501015894463","48.6094095177161","-1.16452832007156","3"
"6286","59703cd6c9e77c0001b821f3","1501016088681","48.5553593974112","-1.17336566790544","3"
"6287","59703cd6c9e77c0001b821f3","1501016271100","48.555382620883","-1.17301084815216","3"
"6288","59703cd6c9e77c0001b821f3","1501016469386","48.5545282231931","-1.17333714377006","3"
"6289","59703cd6c9e77c0001b821f3","1501016651303","48.5544881156743","-1.17268824050179","3"
"6290","59703cd6c9e77c0001b821f3","1501016851440","48.5546397052831","-1.17256294808777","3"
"6291","59703cd6c9e77c0001b821f3","1501017147571","48.5548093876084","-1.17357336582212","9"
"6292","59703cd6c9e77c0001b821f3","1501084669066","48.5548093876084","-1.17357336582212","10"
"6293","59703cd6c9e77c0001b821f3","1501084706102","48.5548093876084","-1.17357336582212","9"
"6294","59703cd6c9e77c0001b821f3","1501085979541","48.5548093876084","-1.17357336582212","10"
"6295","59703cd6c9e77c0001b821f3","1501085979835","48.5447067658015","-1.16546599966372","3"
"6296","59703cd6c9e77c0001b821f3","1501086002375","48.5447067658015","-1.16546599966372","0"
"6297","59703cd6c9e77c0001b821f3","1501086160306","48.5561287392736","-1.11417436538515","0"
"6298","59703cd6c9e77c0001b821f3","1501086351590","48.5761371993301","-1.09375558369943","0"
"6299","59703cd6c9e77c0001b821f3","1501086394623","48.5761371993301","-1.09375558369943","3"
"6300","59703cd6c9e77c0001b821f3","1501086445521","48.5761371993301","-1.09375558369943","0"
"6301","59703cd6c9e77c0001b821f3","1501086539633","48.5738797815457","-1.08168466556478","0"
"6302","59703cd6c9e77c0001b821f3","1501086721262","48.5738797815457","-1.08168466556478","2"
"6303","59703cd6c9e77c0001b821f3","1501086722637","48.574177245912","-1.08106122157835","2"
"6304","59703cd6c9e77c0001b821f3","1501087009631","48.5737591910865","-1.08090881626972","2"
"6305","59703cd6c9e77c0001b821f3","1501087275681","48.5737591910865","-1.08090881626972","0"
"6306","59703cd6c9e77c0001b821f3","1501087454627","48.5737596891477","-1.08188981125037","0"
"6307","59703cd6c9e77c0001b821f3","1501087648262","48.5737596891477","-1.08188981125037","3"
"6308","59703cd6c9e77c0001b821f3","1501087761623","48.5729808445113","-1.08154472638794","3"
"6309","59703cd6c9e77c0001b821f3","1501087951726","48.5736290855936","-1.08257080577179","9"
"6310","59703cd6c9e77c0001b821f3","1501093574465","48.5736290855936","-1.08257080577179","10"
"6311","59703cd6c9e77c0001b821f3","1501093764941","48.5548680734786","-1.17333764872416","3"
"6312","59703cd6c9e77c0001b821f3","1501093947567","48.5550008713322","-1.1719652010164","3"
"6313","59703cd6c9e77c0001b821f3","1501094330564","48.5540667392231","-1.1733482539488","3"
"6314","59703cd6c9e77c0001b821f3","1501094517560","48.5543389681639","-1.17295989976937","3"
"6315","59703cd6c9e77c0001b821f3","1501094710564","48.554365770961","-1.17319638851018","3"
"6316","59703cd6c9e77c0001b821f3","1501095061635","48.5545777549613","-1.17214156098175","9"
"6317","59703cd6c9e77c0001b821f3","1501105415699","48.5545777549613","-1.17214156098175","10"
"6318","59703cd6c9e77c0001b821f3","1501105448587","48.5545777549613","-1.17214156098175","9"
"6319","59703cd6c9e77c0001b821f3","1501105481730","48.5545777549613","-1.17214156098175","10"
"6320","59703cd6c9e77c0001b821f3","1501105481934","48.5553361937375","-1.17300520897723","3"
"6321","59703cd6c9e77c0001b821f3","1501105503738","48.5553361937375","-1.17300520897723","9"
"6322","59703cd6c9e77c0001b821f3","1501105560908","48.5553361937375","-1.17300520897723","10"
"6323","59703cd6c9e77c0001b821f3","1501105560973","48.5553451861949","-1.17268421388265","3"
"6324","59703cd6c9e77c0001b821f3","1501105581590","48.5553451861949","-1.17268421388265","9"
"6325","59703cd6c9e77c0001b821f3","1501105682049","48.5553451861949","-1.17268421388265","10"
"6326","59703cd6c9e77c0001b821f3","1501105682131","48.5553230445676","-1.17295385735737","3"
"6327","59703cd6c9e77c0001b821f3","1501105742657","48.5553230445676","-1.17295385735737","9"
"6328","59703cd6c9e77c0001b821f3","1501105802708","48.5553230445676","-1.17295385735737","10"
"6329","59703cd6c9e77c0001b821f3","1501105802860","48.5552590567579","-1.17250048903486","3"
"6330","59703cd6c9e77c0001b821f3","1501105821618","48.5552590567579","-1.17250048903486","9"
"6331","59703cd6c9e77c0001b821f3","1501105849425","48.5552590567579","-1.17250048903486","10"
"6332","59703cd6c9e77c0001b821f3","1501105849541","48.5548820219867","-1.17241029392917","3"
"6333","59703cd6c9e77c0001b821f3","1501105864600","48.5548820219867","-1.17241029392917","9"
"6334","59703cd6c9e77c0001b821f3","1501106041715","48.5548820219867","-1.17241029392917","10"
"6335","59703cd6c9e77c0001b821f3","1501106076651","48.5553251567443","-1.17278777814912","9"
"6336","59703cd6c9e77c0001b821f3","1501106381574","48.5553251567443","-1.17278777814912","10"
"6337","59703cd6c9e77c0001b821f3","1501106534499","48.5549973444403","-1.17363493976233","3"
"6338","59703cd6c9e77c0001b821f3","1501106694599","48.5549973444403","-1.17363493976233","9"
"6339","59703cd6c9e77c0001b821f3","1501106899480","48.5549973444403","-1.17363493976233","10"
"6340","59703cd6c9e77c0001b821f3","1501106899690","48.5552136656115","-1.17319508778164","3"
"6341","59703cd6c9e77c0001b821f3","1501107143684","48.5552136656115","-1.17319508778164","3"
"6342","59703cd6c9e77c0001b821f3","1501107206573","48.5552136656115","-1.17319508778164","9"
"6343","59703cd6c9e77c0001b821f3","1501107386650","48.5552136656115","-1.17319508778164","10"
"6344","59703cd6c9e77c0001b821f3","1501107386882","48.5544834753919","-1.17302964408167","3"
"6345","59703cd6c9e77c0001b821f3","1501107694591","48.5544834753919","-1.17302964408167","9"
"6346","59703cd6c9e77c0001b821f3","1501107877670","48.5544834753919","-1.17302964408167","10"
"6347","59703cd6c9e77c0001b821f3","1501108121324","48.554976044476","-1.17234292712546","3"
"6348","59703cd6c9e77c0001b821f3","1501108189599","48.554976044476","-1.17234292712546","9"
"6349","59703cd6c9e77c0001b821f3","1501108365548","48.554976044476","-1.17234292712546","10"
"6350","59703cd6c9e77c0001b821f3","1501108365738","48.5544407165873","-1.17264886700352","3"
"6351","59703cd6c9e77c0001b821f3","1501108609714","48.5544407165873","-1.17264886700352","3"
"6352","59703cd6c9e77c0001b821f3","1501108678589","48.5544407165873","-1.17264886700352","9"
"6353","59703cd6c9e77c0001b821f3","1501108858431","48.5544407165873","-1.17264886700352","10"
"6354","59703cd6c9e77c0001b821f3","1501108858597","48.5552600510778","-1.1726781013518","3"
"6355","59703cd6c9e77c0001b821f3","1501109124815","48.5552600510778","-1.1726781013518","9"
"6356","59703cd6c9e77c0001b821f3","1501003380589","48.5551435837399","-1.17315371828287","10"
"6357","59703cd6c9e77c0001b821f3","1501003380727","48.5550470966256","-1.17326717669898","3"
"6358","59703cd6c9e77c0001b821f3","1501003401072","48.5550470966256","-1.17326717669898","0"
"6359","59703cd6c9e77c0001b821f3","1501003439970","48.5460692604642","-1.17160015420745","0"
"6360","59703cd6c9e77c0001b821f3","1501003455686","48.5460692604642","-1.17160015420745","3"
"6361","59703cd6c9e77c0001b821f3","1501003624352","48.5454106774202","-1.17102954661698","3"
"6362","59703cd6c9e77c0001b821f3","1501003673621","48.5454106774202","-1.17102954661698","0"
"6363","59703cd6c9e77c0001b821f3","1501003806879","48.5510208710007","-1.13980160029755","0"
"6364","59703cd6c9e77c0001b821f3","1501003990685","48.5679642529416","-1.09871095073697","0"
"6365","59703cd6c9e77c0001b821f3","1501004172514","48.5774078202908","-1.09070564502479","0"
"6366","59703cd6c9e77c0001b821f3","1501004239131","48.5774078202908","-1.09070564502479","2"
"6367","59703cd6c9e77c0001b821f3","1501004357807","48.5767342786796","-1.0902584940458","2"
"6368","59703cd6c9e77c0001b821f3","1501004505181","48.5767342786796","-1.0902584940458","3"
"6369","59703cd6c9e77c0001b821f3","1501004546347","48.5775949973735","-1.09041955923094","3"
"6370","59703cd6c9e77c0001b821f3","1501004736867","48.5777411514915","-1.08994531725245","3"
"6371","59703cd6c9e77c0001b821f3","1501005051809","48.5771037898335","-1.09007159879415","3"
"6372","59703cd6c9e77c0001b821f3","1501005358992","48.5776510623227","-1.09022072372538","9"
"6373","59703cd6c9e77c0001b821f3","1501015698703","48.5776510623227","-1.09022072372538","10"
"6374","59703cd6c9e77c0001b821f3","1501015894463","48.6094095177161","-1.16452832007156","3"
"6375","59703cd6c9e77c0001b821f3","1501016088681","48.5553593974112","-1.17336566790544","3"
"6376","59703cd6c9e77c0001b821f3","1501016271100","48.555382620883","-1.17301084815216","3"
"6377","59703cd6c9e77c0001b821f3","1501016469386","48.5545282231931","-1.17333714377006","3"
"6378","59703cd6c9e77c0001b821f3","1501016651303","48.5544881156743","-1.17268824050179","3"
"6379","59703cd6c9e77c0001b821f3","1501016851440","48.5546397052831","-1.17256294808777","3"
"6380","59703cd6c9e77c0001b821f3","1501017147571","48.5548093876084","-1.17357336582212","9"
"6381","59703cd6c9e77c0001b821f3","1501084669066","48.5548093876084","-1.17357336582212","10"
"6382","59703cd6c9e77c0001b821f3","1501084706102","48.5548093876084","-1.17357336582212","9"
"6383","59703cd6c9e77c0001b821f3","1501085979541","48.5548093876084","-1.17357336582212","10"
"6384","59703cd6c9e77c0001b821f3","1501085979835","48.5447067658015","-1.16546599966372","3"
"6385","59703cd6c9e77c0001b821f3","1501086002375","48.5447067658015","-1.16546599966372","0"
"6386","59703cd6c9e77c0001b821f3","1501086160306","48.5561287392736","-1.11417436538515","0"
"6387","59703cd6c9e77c0001b821f3","1501086351590","48.5761371993301","-1.09375558369943","0"
"6388","59703cd6c9e77c0001b821f3","1501086394623","48.5761371993301","-1.09375558369943","3"
"6389","59703cd6c9e77c0001b821f3","1501086445521","48.5761371993301","-1.09375558369943","0"
